timestamp,steer,throttle,brake,speed_kmh,steer_minmax,throttle_minmax,brake_minmax,speed_kmh_minmax,steer_zscore,throttle_zscore,brake_zscore,speed_kmh_zscore
center_2025_02_21_19_55_53_809.jpg,0.0,1.0,0,30.19035,0.5360404235399947,1.0,0,0.9878653324412531,0.25971852329569356,0.18699283833927152,0.0,0.23700142512883424
center_2025_02_21_19_55_53_881.jpg,0.0,1.0,0,30.1903,0.5360404235399947,1.0,0,0.9878636963798323,0.25971852329569356,0.18699283833927152,0.0,0.23699292112560355
center_2025_02_21_19_55_53_951.jpg,0.0,1.0,0,30.19031,0.5360404235399947,1.0,0,0.9878640235921164,0.25971852329569356,0.18699283833927152,0.0,0.23699462192624968
center_2025_02_21_19_55_54_019.jpg,0.0,1.0,0,30.19031,0.5360404235399947,1.0,0,0.9878640235921164,0.25971852329569356,0.18699283833927152,0.0,0.23699462192624968
center_2025_02_21_19_55_54_091.jpg,0.0,1.0,0,30.1903,0.5360404235399947,1.0,0,0.9878636963798323,0.25971852329569356,0.18699283833927152,0.0,0.23699292112560355
center_2025_02_21_19_55_54_160.jpg,0.0,1.0,0,30.19032,0.5360404235399947,1.0,0,0.9878643508044006,0.25971852329569356,0.18699283833927152,0.0,0.23699632272689583
center_2025_02_21_19_55_54_230.jpg,-0.05,1.0,0,30.18972,0.49938984110359885,1.0,0,0.98784471806735,-0.12999654215365006,0.18699283833927152,0.0,0.2368942746881241
center_2025_02_21_19_55_54_300.jpg,-0.25,1.0,0,30.17473,0.3527875113580155,1.0,0,0.9873542268533668,-1.6888568039510243,0.18699283833927152,0.0,0.2343447745194709
center_2025_02_21_19_55_54_373.jpg,-0.2985684,1.0,0,30.17631,0.3171863083979385,1.0,0,0.987405926394267,-2.067413547646422,0.18699283833927152,0.0,0.2346135010215705
center_2025_02_21_19_55_54_442.jpg,-0.1135029,1.0,0,30.19164,0.45284147567559485,1.0,0,0.9879075428259121,-0.6249572787481125,0.18699283833927152,0.0,0.2372208284121941
center_2025_02_21_19_55_54_512.jpg,0.0,1.0,0,30.189,0.5360404235399947,1.0,0,0.9878211587828891,0.25971852329569356,0.18699283833927152,0.0,0.23677181704159753
center_2025_02_21_19_55_54_583.jpg,0.0,1.0,0,30.18984,0.5360404235399947,1.0,0,0.9878486446147601,0.25971852329569356,0.18699283833927152,0.0,0.2369146842958783
center_2025_02_21_19_55_54_650.jpg,0.0,1.0,0,30.19019,0.5360404235399947,1.0,0,0.9878600970447063,0.25971852329569356,0.18699283833927152,0.0,0.23697421231849547
center_2025_02_21_19_55_54_719.jpg,0.0,1.0,0,30.19028,0.5360404235399947,1.0,0,0.987863041955264,0.25971852329569356,0.18699283833927152,0.0,0.2369895195243113
center_2025_02_21_19_55_54_791.jpg,0.0,1.0,0,30.19031,0.5360404235399947,1.0,0,0.9878640235921164,0.25971852329569356,0.18699283833927152,0.0,0.23699462192624968
center_2025_02_21_19_55_54_861.jpg,0.2,1.0,0,30.17931,0.6826427532855781,1.0,0,0.9875040900795204,1.818578785093068,0.18699283833927152,0.0,0.23512374121543037
center_2025_02_21_19_55_54_930.jpg,0.2034886,1.0,0,30.1822,0.6851999377233303,1.0,0,0.987598654429648,1.8457699846395994,0.18699283833927152,0.0,0.23561527260218215
center_2025_02_21_19_55_54_998.jpg,0.0,1.0,0,30.18904,0.5360404235399947,1.0,0,0.9878224676320257,0.25971852329569356,0.18699283833927152,0.0,0.23677862024418206
center_2025_02_21_19_55_55_070.jpg,0.0,1.0,0,30.18985,0.5360404235399947,1.0,0,0.9878489718270442,0.25971852329569356,0.18699283833927152,0.0,0.23691638509652446
center_2025_02_21_19_55_55_142.jpg,0.0,1.0,0,30.1902,0.5360404235399947,1.0,0,0.9878604242569905,0.25971852329569356,0.18699283833927152,0.0,0.2369759131191416
center_2025_02_21_19_55_55_212.jpg,0.0,1.0,0,30.1903,0.5360404235399947,1.0,0,0.9878636963798323,0.25971852329569356,0.18699283833927152,0.0,0.23699292112560355
center_2025_02_21_19_55_55_280.jpg,0.0,1.0,0,30.1903,0.5360404235399947,1.0,0,0.9878636963798323,0.25971852329569356,0.18699283833927152,0.0,0.23699292112560355
center_2025_02_21_19_55_55_348.jpg,0.0,1.0,0,30.19032,0.5360404235399947,1.0,0,0.9878643508044006,0.25971852329569356,0.18699283833927152,0.0,0.23699632272689583
center_2025_02_21_19_55_55_418.jpg,0.0,1.0,0,30.19029,0.5360404235399947,1.0,0,0.9878633691675481,0.25971852329569356,0.18699283833927152,0.0,0.23699122032495742
center_2025_02_21_19_55_55_489.jpg,0.0,1.0,0,30.19032,0.5360404235399947,1.0,0,0.9878643508044006,0.25971852329569356,0.18699283833927152,0.0,0.23699632272689583
center_2025_02_21_19_55_55_559.jpg,0.0,1.0,0,30.19032,0.5360404235399947,1.0,0,0.9878643508044006,0.25971852329569356,0.18699283833927152,0.0,0.23699632272689583
center_2025_02_21_19_55_55_632.jpg,0.0,1.0,0,30.19031,0.5360404235399947,1.0,0,0.9878640235921164,0.25971852329569356,0.18699283833927152,0.0,0.23699462192624968
center_2025_02_21_19_55_55_702.jpg,0.0,1.0,0,30.19027,0.5360404235399947,1.0,0,0.9878627147429798,0.25971852329569356,0.18699283833927152,0.0,0.23698781872366514
center_2025_02_21_19_55_55_771.jpg,0.0,1.0,0,30.19032,0.5360404235399947,1.0,0,0.9878643508044006,0.25971852329569356,0.18699283833927152,0.0,0.23699632272689583
center_2025_02_21_19_55_55_841.jpg,0.0,1.0,0,30.19029,0.5360404235399947,1.0,0,0.9878633691675481,0.25971852329569356,0.18699283833927152,0.0,0.23699122032495742
center_2025_02_21_19_55_55_913.jpg,0.0,1.0,0,30.19029,0.5360404235399947,1.0,0,0.9878633691675481,0.25971852329569356,0.18699283833927152,0.0,0.23699122032495742
center_2025_02_21_19_55_55_985.jpg,0.0,1.0,0,30.1903,0.5360404235399947,1.0,0,0.9878636963798323,0.25971852329569356,0.18699283833927152,0.0,0.23699292112560355
center_2025_02_21_19_55_56_055.jpg,0.0,1.0,0,30.19028,0.5360404235399947,1.0,0,0.987863041955264,0.25971852329569356,0.18699283833927152,0.0,0.2369895195243113
center_2025_02_21_19_55_56_124.jpg,0.0,1.0,0,30.1903,0.5360404235399947,1.0,0,0.9878636963798323,0.25971852329569356,0.18699283833927152,0.0,0.23699292112560355
center_2025_02_21_19_55_56_194.jpg,0.0,1.0,0,30.19028,0.5360404235399947,1.0,0,0.987863041955264,0.25971852329569356,0.18699283833927152,0.0,0.2369895195243113
center_2025_02_21_19_55_56_264.jpg,0.0,1.0,0,30.19029,0.5360404235399947,1.0,0,0.9878633691675481,0.25971852329569356,0.18699283833927152,0.0,0.23699122032495742
center_2025_02_21_19_55_56_333.jpg,0.0,1.0,0,30.19028,0.5360404235399947,1.0,0,0.987863041955264,0.25971852329569356,0.18699283833927152,0.0,0.2369895195243113
center_2025_02_21_19_55_56_402.jpg,0.0,1.0,0,30.19029,0.5360404235399947,1.0,0,0.9878633691675481,0.25971852329569356,0.18699283833927152,0.0,0.23699122032495742
center_2025_02_21_19_55_56_473.jpg,0.0,1.0,0,30.19029,0.5360404235399947,1.0,0,0.9878633691675481,0.25971852329569356,0.18699283833927152,0.0,0.23699122032495742
center_2025_02_21_19_55_56_540.jpg,0.1,1.0,0,30.18767,0.6093415884127864,1.0,0,0.9877776395490935,1.0391486541943806,0.18699283833927152,0.0,0.2365456105556531
center_2025_02_21_19_55_56_610.jpg,0.25,1.0,0,30.17469,0.719293335721974,1.0,0,0.9873529180042301,2.2082938505424115,0.18699283833927152,0.0,0.23433797131688575
center_2025_02_21_19_55_56_679.jpg,0.2210898,1.0,0,30.18625,0.6981018223549201,1.0,0,0.9877311754047401,1.9829590408393394,0.18699283833927152,0.0,0.23630409686389287
center_2025_02_21_19_55_56_747.jpg,0.03444567,1.0,0,30.19014,0.5612895008982325,1.0,0,0.9878584609832853,0.5281984540656234,0.18699283833927152,0.0,0.23696570831526417
center_2025_02_21_19_55_56_815.jpg,0.0,1.0,0,30.1895,0.5360404235399947,1.0,0,0.987837519397098,0.25971852329569356,0.18699283833927152,0.0,0.2368568570739073
center_2025_02_21_19_55_56_884.jpg,0.0,1.0,0,30.19007,0.5360404235399947,1.0,0,0.9878561704972961,0.25971852329569356,0.18699283833927152,0.0,0.23695380271074062
center_2025_02_21_19_55_56_955.jpg,0.0,1.0,0,30.19009,0.5360404235399947,1.0,0,0.9878568249218646,0.25971852329569356,0.18699283833927152,0.0,0.23695720431203351
center_2025_02_21_19_55_57_027.jpg,0.15,1.0,0,30.18538,0.6459921708491823,1.0,0,0.9877027079360166,1.4288637196437242,0.18699283833927152,0.0,0.23615612720767307
center_2025_02_21_19_55_57_094.jpg,0.162114,1.0,0,30.18716,0.6548718739618722,1.0,0,0.9877609517226003,1.5232838857007913,0.18699283833927152,0.0,0.23645886972269659
center_2025_02_21_19_55_57_163.jpg,0.0,1.0,0,30.18954,0.5360404235399947,1.0,0,0.9878388282462347,0.25971852329569356,0.18699283833927152,0.0,0.23686366027649244
center_2025_02_21_19_55_57_233.jpg,0.0,1.0,0,30.19004,0.5360404235399947,1.0,0,0.9878551888604437,0.25971852329569356,0.18699283833927152,0.0,0.23694870030880222
center_2025_02_21_19_55_57_301.jpg,0.0,1.0,0,30.19024,0.5360404235399947,1.0,0,0.9878617331061271,0.25971852329569356,0.18699283833927152,0.0,0.23698271632172613
center_2025_02_21_19_55_57_371.jpg,0.05,1.0,0,30.18968,0.5726910059763906,1.0,0,0.9878434092182132,0.6494335887450372,0.18699283833927152,0.0,0.23688747148553896
center_2025_02_21_19_55_57_440.jpg,0.25,1.0,0,30.17534,0.719293335721974,1.0,0,0.9873741868027017,2.2082938505424115,0.18699283833927152,0.0,0.23444852335888874
center_2025_02_21_19_55_57_510.jpg,0.2801022,1.0,0,30.17468,0.7413585989743114,1.0,0,0.9873525907919459,2.442919467405796,0.18699283833927152,0.0,0.23433627051623962
center_2025_02_21_19_55_57_582.jpg,0.03009994,1.0,0,30.19106,0.5581040301860061,1.0,0,0.9878885645134298,0.4943265250381198,0.18699283833927152,0.0,0.23712218197471466
center_2025_02_21_19_55_57_649.jpg,0.0,1.0,0,30.18892,0.5360404235399947,1.0,0,0.9878185410846156,0.25971852329569356,0.18699283833927152,0.0,0.23675821063642785
center_2025_02_21_19_55_57_717.jpg,0.0,1.0,0,30.18872,0.5360404235399947,1.0,0,0.9878119968389321,0.25971852329569356,0.18699283833927152,0.0,0.23672419462350394
center_2025_02_21_19_55_57_787.jpg,0.0,1.0,0,30.19025,0.5360404235399947,1.0,0,0.9878620603184113,0.25971852329569356,0.18699283833927152,0.0,0.23698441712237228
center_2025_02_21_19_55_57_856.jpg,0.0,1.0,0,30.19001,0.5360404235399947,1.0,0,0.9878542072235911,0.25971852329569356,0.18699283833927152,0.0,0.2369435979068638
center_2025_02_21_19_55_57_926.jpg,0.0,1.0,0,30.19001,0.5360404235399947,1.0,0,0.9878542072235911,0.25971852329569356,0.18699283833927152,0.0,0.2369435979068638
center_2025_02_21_19_55_57_999.jpg,0.0,1.0,0,30.19095,0.5360404235399947,1.0,0,0.9878849651783038,0.25971852329569356,0.18699283833927152,0.0,0.23710347316760658
center_2025_02_21_19_55_58_067.jpg,0.0,1.0,0,30.19053,0.5360404235399947,1.0,0,0.9878712222623683,0.25971852329569356,0.18699283833927152,0.0,0.23703203954046587
center_2025_02_21_19_55_58_133.jpg,0.05,1.0,0,30.18963,0.5726910059763906,1.0,0,0.9878417731567923,0.6494335887450372,0.18699283833927152,0.0,0.23687896748230827
center_2025_02_21_19_55_58_201.jpg,0.2,1.0,0,30.17849,0.6826427532855781,1.0,0,0.9874772586722178,1.818578785093068,0.18699283833927152,0.0,0.23498427556244186
center_2025_02_21_19_55_58_272.jpg,0.2828994,1.0,0,30.1746,0.7434089791581332,1.0,0,0.9873499730936726,2.4647216870272945,0.18699283833927152,0.0,0.23432266411107053
center_2025_02_21_19_55_58_340.jpg,0.09540061,1.0,0,30.19145,0.6059701819657437,1.0,0,0.9879013257925128,1.0032996226968394,0.18699283833927152,0.0,0.23718851319991635
center_2025_02_21_19_55_58_411.jpg,0.0,1.0,0,30.18831,0.5360404235399947,1.0,0,0.9877985811352809,0.25971852329569356,0.18699283833927152,0.0,0.23665446179700997
center_2025_02_21_19_55_58_481.jpg,0.05,1.0,0,30.1909,0.5726910059763906,1.0,0,0.9878833291168829,0.6494335887450372,0.18699283833927152,0.0,0.23709496916437528
center_2025_02_21_19_55_58_549.jpg,0.2,1.0,0,30.18314,0.6826427532855781,1.0,0,0.9876294123843607,1.818578785093068,0.18699283833927152,0.0,0.2357751478629249
center_2025_02_21_19_55_58_615.jpg,0.4198326,1.0,0,30.15548,0.8437826098557228,1.0,0,0.986724343206324,3.5320203070310554,0.18699283833927152,0.0,0.23107073327553693
center_2025_02_21_19_55_58_686.jpg,0.2392779,1.0,0,30.18937,0.7114339115231484,1.0,0,0.9878332656374037,2.1247225724773235,0.18699283833927152,0.0,0.23683474666550694
center_2025_02_21_19_55_58_756.jpg,0.1177988,1.0,0,30.19078,0.6223883161461649,1.0,0,0.9878794025694728,1.1778778643327763,0.18699283833927152,0.0,0.23707455955662107
center_2025_02_21_19_55_58_823.jpg,0.2677988,1.0,0,30.18152,0.7323400634553524,1.0,0,0.9875764039943238,2.347023060680807,0.18699283833927152,0.0,0.23549961815824014
center_2025_02_21_19_55_58_896.jpg,0.4677988,1.0,0,30.15856,0.8789423932009357,1.0,0,0.9868251245898508,3.9058833224781813,0.18699283833927152,0.0,0.2315945798745665
center_2025_02_21_19_55_58_966.jpg,0.3467237,1.0,0,30.186,0.7901929345300385,1.0,0,0.9877229950976356,2.962187512062465,0.18699283833927152,0.0,0.23626157684773766
center_2025_02_21_19_55_59_037.jpg,0.1028228,1.0,0,30.1903,0.6114107336948156,1.0,0,0.9878636963798323,1.061150407929389,0.18699283833927152,0.0,0.23699292112560355
center_2025_02_21_19_55_59_104.jpg,0.0,1.0,0,30.18827,0.5360404235399947,1.0,0,0.9877972722861441,0.25971852329569356,0.18699283833927152,0.0,0.23664765859442483
center_2025_02_21_19_55_59_172.jpg,0.15,1.0,0,30.18913,0.6459921708491823,1.0,0,0.9878254125425834,1.4288637196437242,0.18699283833927152,0.0,0.2367939274499979
center_2025_02_21_19_55_59_242.jpg,0.3,1.0,0,30.17656,0.7559439181583698,1.0,0,0.9874141067013714,2.598008915991755,0.18699283833927152,0.0,0.2346560210377251
center_2025_02_21_19_55_59_308.jpg,0.45,1.0,0,30.15596,0.8658956654675573,1.0,0,0.9867400493959645,3.767154112339786,0.18699283833927152,0.0,0.23115237170655445
center_2025_02_21_19_55_59_380.jpg,0.4759018,1.0,0,30.16934,0.884881986590578,1.0,0,0.9871778594321948,3.9690405459849014,0.18699283833927152,0.0,0.233428042971169
center_2025_02_21_19_55_59_448.jpg,0.3032563,1.0,0,30.19114,0.7583308239901224,1.0,0,0.9878911822117032,2.623389499344209,0.18699283833927152,0.0,0.23713578837988433
center_2025_02_21_19_55_59_519.jpg,0.1608375,1.0,0,30.19192,0.653936184592271,1.0,0,0.9879167047698691,1.5133344600798693,0.18699283833927152,0.0,0.23726845083028772
center_2025_02_21_19_55_59_590.jpg,0.3108375,1.0,0,30.1858,0.7638879319014586,1.0,0,0.9877164508519521,2.6824796564279003,0.18699283833927152,0.0,0.23622756083481375
center_2025_02_21_19_55_59_658.jpg,0.5108376,1.0,0,30.1579,0.910490334948207,1.0,0,0.986803528579095,4.241340697655406,0.18699283833927152,0.0,0.23148232703191735
center_2025_02_21_19_55_59_729.jpg,0.6329498,1.0,0,30.14155,1.0,1.0,0,0.9862685364944637,5.1931199779586725,0.18699283833927152,0.0,0.22870151797538069
center_2025_02_21_19_55_59_800.jpg,0.4032032,1.0,0,30.19275,0.8315930659443667,1.0,0,0.987943863389456,3.402405752843389,0.18699283833927152,0.0,0.23740961728392238
center_2025_02_21_19_55_59_870.jpg,0.2141336,1.0,0,30.1974,0.693002846724039,1.0,0,0.9880960171015987,1.9287403220737647,0.18699283833927152,0.0,0.2382004895844048
center_2025_02_21_19_55_59_940.jpg,0.4141336,1.0,0,30.18285,0.8396051764696224,1.0,0,0.9876199232281195,3.487600583871139,0.18699283833927152,0.0,0.23572582464418457
center_2025_02_21_19_56_00_014.jpg,0.4794895,1.0,0,30.17615,0.8875118124827192,1.0,0,0.9874006909977202,3.997004160791154,0.18699283833927152,0.0,0.23458628821123115
center_2025_02_21_19_56_00_080.jpg,0.2993716,1.0,0,30.19656,0.7554832936383091,1.0,0,0.9880685312697278,2.593110977049188,0.18699283833927152,0.0,0.23805762233012462
center_2025_02_21_19_56_00_148.jpg,0.1158099,1.0,0,30.1939,0.6209304292780099,1.0,0,0.9879814928021363,1.162375778459332,0.18699283833927152,0.0,0.23760520935823515
center_2025_02_21_19_56_00_216.jpg,0.05,1.0,0,30.18999,0.5726910059763906,1.0,0,0.9878535527990228,0.6494335887450372,0.18699283833927152,0.0,0.23694019630557156
center_2025_02_21_19_56_00_288.jpg,0.164439,1.0,0,30.18948,0.6565761260451647,1.0,0,0.9878368649725296,1.5414056362441857,0.18699283833927152,0.0,0.23685345547261505
center_2025_02_21_19_56_00_361.jpg,0.0,1.0,0,30.18934,0.5360404235399947,1.0,0,0.9878322840005512,0.25971852329569356,0.18699283833927152,0.0,0.23682964426356853
center_2025_02_21_19_56_00_430.jpg,0.0,1.0,0,30.19018,0.5360404235399947,1.0,0,0.9878597698324222,0.25971852329569356,0.18699283833927152,0.0,0.23697251151784934
center_2025_02_21_19_56_00_500.jpg,0.0,1.0,0,30.19059,0.5360404235399947,1.0,0,0.9878731855360734,0.25971852329569356,0.18699283833927152,0.0,0.2370422443443433
center_2025_02_21_19_56_00_571.jpg,0.0,1.0,0,30.19037,0.5360404235399947,1.0,0,0.9878659868658215,0.25971852329569356,0.18699283833927152,0.0,0.2370048267301271
center_2025_02_21_19_56_00_640.jpg,0.0,1.0,0,30.19031,0.5360404235399947,1.0,0,0.9878640235921164,0.25971852329569356,0.18699283833927152,0.0,0.23699462192624968
center_2025_02_21_19_56_00_707.jpg,0.0,1.0,0,30.1906,0.5360404235399947,1.0,0,0.9878735127483576,0.25971852329569356,0.18699283833927152,0.0,0.23704394514498942
center_2025_02_21_19_56_00_782.jpg,0.1,1.0,0,30.18775,0.6093415884127864,1.0,0,0.9877802572473668,1.0391486541943806,0.18699283833927152,0.0,0.2365592169608228
center_2025_02_21_19_56_00_848.jpg,0.25,1.0,0,30.17478,0.719293335721974,1.0,0,0.9873558629147877,2.2082938505424115,0.18699283833927152,0.0,0.23435327852270157
center_2025_02_21_19_56_00_919.jpg,0.1593555,1.0,0,30.1888,0.6528498613288563,1.0,0,0.9878146145372055,1.501783305539951,0.18699283833927152,0.0,0.23673780102867362
center_2025_02_21_19_56_00_987.jpg,0.0,1.0,0,30.18919,0.5360404235399947,1.0,0,0.9878273758162884,0.25971852329569356,0.18699283833927152,0.0,0.2368041322538753
center_2025_02_21_19_56_01_058.jpg,0.0,1.0,0,30.19002,0.5360404235399947,1.0,0,0.9878545344358752,0.25971852329569356,0.18699283833927152,0.0,0.23694529870750997
center_2025_02_21_19_56_01_130.jpg,0.15,1.0,0,30.18667,0.6459921708491823,1.0,0,0.9877449183206756,1.4288637196437242,0.18699283833927152,0.0,0.23637553049103294
center_2025_02_21_19_56_01_198.jpg,0.1368276,1.0,0,30.18942,0.6363366482074786,1.0,0,0.9878349016988245,1.3261940650812254,0.18699283833927152,0.0,0.23684325066873763
center_2025_02_21_19_56_01_266.jpg,0.0,1.0,0,30.18926,0.5360404235399947,1.0,0,0.9878296663022778,0.25971852329569356,0.18699283833927152,0.0,0.23681603785839886
center_2025_02_21_19_56_01_334.jpg,0.0,1.0,0,30.19013,0.5360404235399947,1.0,0,0.9878581337710012,0.25971852329569356,0.18699283833927152,0.0,0.23696400751461805
center_2025_02_21_19_56_01_402.jpg,0.0,1.0,0,30.19024,0.5360404235399947,1.0,0,0.9878617331061271,0.25971852329569356,0.18699283833927152,0.0,0.23698271632172613
center_2025_02_21_19_56_01_475.jpg,0.0,1.0,0,30.19017,0.5360404235399947,1.0,0,0.9878594426201379,0.25971852329569356,0.18699283833927152,0.0,0.23697081071720258
center_2025_02_21_19_56_01_548.jpg,0.0,1.0,0,30.18997,0.5360404235399947,1.0,0,0.9878528983744543,0.25971852329569356,0.18699283833927152,0.0,0.23693679470427867
center_2025_02_21_19_56_01_621.jpg,0.0,1.0,0,30.19066,0.5360404235399947,1.0,0,0.9878754760220627,0.25971852329569356,0.18699283833927152,0.0,0.23705414994886684
center_2025_02_21_19_56_01_688.jpg,0.0,1.0,0,30.19029,0.5360404235399947,1.0,0,0.9878633691675481,0.25971852329569356,0.18699283833927152,0.0,0.23699122032495742
center_2025_02_21_19_56_01_756.jpg,0.0,1.0,0,30.18985,0.5360404235399947,1.0,0,0.9878489718270442,0.25971852329569356,0.18699283833927152,0.0,0.23691638509652446
center_2025_02_21_19_56_01_825.jpg,0.0,1.0,0,30.19057,0.5360404235399947,1.0,0,0.9878725311115051,0.25971852329569356,0.18699283833927152,0.0,0.237038842743051
center_2025_02_21_19_56_01_898.jpg,0.0,1.0,0,30.19043,0.5360404235399947,1.0,0,0.9878679501395266,0.25971852329569356,0.18699283833927152,0.0,0.2370150315340039
center_2025_02_21_19_56_01_965.jpg,0.0,1.0,0,30.19031,0.5360404235399947,1.0,0,0.9878640235921164,0.25971852329569356,0.18699283833927152,0.0,0.23699462192624968
center_2025_02_21_19_56_02_033.jpg,0.0,1.0,0,30.19029,0.5360404235399947,1.0,0,0.9878633691675481,0.25971852329569356,0.18699283833927152,0.0,0.23699122032495742
center_2025_02_21_19_56_02_100.jpg,0.0,1.0,0,30.19031,0.5360404235399947,1.0,0,0.9878640235921164,0.25971852329569356,0.18699283833927152,0.0,0.23699462192624968
center_2025_02_21_19_56_02_169.jpg,0.0,1.0,0,30.19016,0.5360404235399947,1.0,0,0.9878591154078538,0.25971852329569356,0.18699283833927152,0.0,0.23696910991655645
center_2025_02_21_19_56_02_237.jpg,0.0,1.0,0,30.19028,0.5360404235399947,1.0,0,0.987863041955264,0.25971852329569356,0.18699283833927152,0.0,0.2369895195243113
center_2025_02_21_19_56_02_309.jpg,0.0,1.0,0,30.1903,0.5360404235399947,1.0,0,0.9878636963798323,0.25971852329569356,0.18699283833927152,0.0,0.23699292112560355
center_2025_02_21_19_56_02_380.jpg,0.2,1.0,0,30.17973,0.6826427532855781,1.0,0,0.9875178329954559,1.818578785093068,0.18699283833927152,0.0,0.23519517484257046
center_2025_02_21_19_56_02_448.jpg,0.1314879,1.0,0,30.18901,0.6324225859067661,1.0,0,0.9878214859951733,1.2845748343816283,0.18699283833927152,0.0,0.23677351784224368
